13349,Spider-Girl (1998) #30,30,25915,79,, | Spider-Girl (May Parker), | writer:Tom DeFalco | editor:Frank Dunkerley | editor:Mike Marts | penciller:Patrick Olliffe | colorist:Christie Scheele | inker:Al Williamson | letterer:John Workman,, | onsaleDate:2001-03-10T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:0 ,2001,1

