15804,Fantastic Four (1998) #547,547,69567,25,"The Wizard has come all the way to Saturn's moon, Titan, to get revenge on his greatest enemy, but Reed Richards is more concerned with the message encoded in a strange artifact from 700 light years away.  Meanwhile, the current FF deal with the aftermath of their battle with the Marvel Zombies.", | Fantastic Four, | inker:Rick Magyar | writer:Dwayne McDuffie | colorist:Paul Mounts | penciller:Paul Pelletier | penciller (cover):Michael Turner | letterer:Rus Wooton, | Initiative, | onsaleDate:2007-06-27T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-05-05T00:00:00-0400 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,6

