2812,Ghost Rider (2005) #1,1,95172,8,"Danny Ketch is the Ghost Rider, the Spirit of Vengeance! His adventures through hellfire and vengeance start here!", | Ghost Rider (Johnny Blaze), | penciller (cover):Clayton Crain | letterer:Chris Eliopoulos | writer:Stan Lee,, | onsaleDate:2005-09-21T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-17T00:00:00-0400 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,9

