17341,Amazing Spider-Man (1999) #548,548,97881,10,The first arc of Brand New Day ends with a deadly conflict and surprise revelation that promises to make Spider-Man's life much more difficult in the coming months., | Spider-Man, | letterer:Chris Eliopoulos | colorist:Morry Hollowell | penciller (cover):Steve McNiven | writer:Dan Slott | inker:Dexter Vines,, | onsaleDate:2008-01-23T00:00:00-0500 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2008-12-15T00:00:00-0500 | digitalPurchaseDate:2010-07-08T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,1

