1545,X-23 (2005) #2,2,1353,289,How is X-23 connected to Wolverine?  Find out here!, | X-23 | X-Men, | colorist:Brian Haberlin | writer:Craig Kyle | letterer:Cory Petit | inker:Jonathan Sibal | penciller (cover):Billy Tan,, | onsaleDate:2005-01-26T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2009-10-30T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,2

