23818,War Machine (2008) #4,4,32688,52,"DARK REIGN TIE-IN! The battle between the God of War and War Machine rages on!  Plus, Rhodey discovers the secret of Eaglestar International's wartech!",, | letterer:Joe Caramagna | other:Chris Eliopoulos | inker:Leonardo Manco | colorist:Francesco Mattina | colorist:Jay David Ramos | writer:Greg Pak, | Dark Reign, | onsaleDate:2009-03-25T00:00:00-0400 | focDate:2009-03-05T00:00:00-0500 | unlimitedDate:2011-02-03T00:00:00-0500 | digitalPurchaseDate:2010-08-24T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,3

