3490,New Excalibur (2005) #4,4,45054,35,"""CHOOSE YOUR  DESTINY"" Part 1 (of 2)!,2006,2
<br>Still reeling from M-Day, New Excalibur is brought together to become Europe's premier super team.  Not everyone is pleased.  Guest starring LIONHEART (from the pages of AVENGERS)!
<br>",, | writer:Chris Claremont | penciller:Steven Cummings | inker:Rick Ketcham | letterer:Tom Orzechowski | colorist:Peter Pantazis | penciller (cover):Michael Ryan,, | onsaleDate:2006-02-01T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-07-02T00:00:00-0400, | printPrice:2.99
 
