6153,She-Hulk (2005) #17,17,27641,80,"PLANET WITHOUT A HULK: PART 3 OF 4 ,2007,4
<br>The Emerald Agent of S.H.I.E.L.D. is in for the shock of her life! And we're not talking about SHE-HULK'S super-charged battle with ZZZAX! No, this is what happens after-- when she finally realizes who blasted her cousin into space! Get ready for havoc on the Helicarrier when Jen finally learns... 
<br>""They shoot Hulks, don't they?"" 
<br>32 PGS./Rated T+ ...$2.99 
<br>", | She-Hulk (Jennifer Walters), | penciller:Rick Burchett | penciller (cover):Greg Horn | colorist:Dave Kemp | inker:Cliff Rathburn | letterer:Dave Sharpe | writer:Dan Slott,, | onsaleDate:2007-04-11T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-11-07T00:00:00-0500 | digitalPurchaseDate:2013-12-17T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99
 
