581,Runaways (2003) #17,17,18564,119,"The Runaways' epic battle against their evil parents reaches its shocking conclusion!  The team's mole has been revealed, and now blood must be shed.  Which kids will still be standing when the smoke finally clears?  This is the story that changes everything (seriously!).", | Runaways, | penciller:Adrian Alphona | penciller (cover):Jo Chen | colorist:Christina Strain | writer:Brian K. Vaughan | inker:Craig Yeung,, | onsaleDate:2004-07-28T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-05-14T00:00:00-0400 | digitalPurchaseDate:2010-06-15T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2004,8

