30573,Thor (2007) #611,611,56443,20,"Just days after the SIEGE, the best-selling, fan-favorite THOR written by Kieron Gillen continues...and the God of Thunder goes to Hell! The war dead of Asgard are not resting easily. How did Loki contrive to rob these departed heroes, even in death? What do the wandering spirits want now...and what will they do to get it? The events of SIEGE, THOR and SIEGE: LOKI have profound repercussions! Rated T  ...$3.99", | Thor, | penciller:Richard Elson | penciller:Mico Suayan | writer:Kieron Gillen,, | onsaleDate:2010-06-30T00:00:00-0400 | focDate:2010-06-10T00:00:00-0400 | unlimitedDate:2011-04-07T00:00:00-0400 | digitalPurchaseDate:2011-11-09T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,6

