23113,X-Men: Magneto Testament (2008) #5,5,21341,93," The boy survived Kristallnacht, the Einsatzgruppe, and the Warsaw Ghetto. But now Max Eisenhardt faces Hitler's Final Solution in the death camp known as Auschwitz-Birkenau. What will it take to endure? Who are the Sonderkommando? And will a vision of a girl named Magda bring hope - or horror? The definitive origin story of Magneto reaches its shattering conclusion. ,2009,2
<br>Parental Advisory ...$3.99
<br>", | X-Men, | colorist:Marko Djurdjevic | colorist:Matt Hollingsworth | penciller:Carmine Di Giandomenico | letterer:Dave Lanphear | writer:Greg Pak,, | onsaleDate:2009-02-04T00:00:00-0500 | focDate:2009-01-15T00:00:00-0500 | unlimitedDate:2012-04-04T00:00:00-0400 | digitalPurchaseDate:2013-08-13T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99
 
