6335,Ultimate Power (2006) #5,5,62764,36,The Ultimates have journeyed into the Supremeverse to do battle. What awaits them there is something they did not expect: a glimpse at the destruction Reed Richards has caused! A whole world in chaos and one of the greatest minds is to blame! ,, | letterer:Chris Eliopoulos | penciller (cover):Greg Land | writer:Stan Lee | inker:Jay Leisten | colorist:Justin Ponsor,, | onsaleDate:2007-05-09T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-01T00:00:00-0400 | digitalPurchaseDate:2011-05-24T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,5

