21219,Avengers Classic (2007) #12,12,8513,189,"""THIS HOSTAGE EARTH!"" In which the mighty Avengers battle to save their beloved planet from a fate so deadly that none but the macabre Mole Man could have devised it! A timeless Marvel tale of most compelling excellence by Stan Lee and Don Heck! PLUS! An astonishing all-new Avengers adventure chockablock with madcap mayhem from masters of mirth Bob Burden (Flaming Carrot Comics) and Juan Doe (FANTASTIC FOUR: ¡ISLA DE LA MUERTE!)!! And MORE all-new material in this double-sized final issue!,2008,5
<br>Rated A ...$3.99 
<br>",, | penciller (cover):Art Adams | writer:Bob Burden | writer:Stan Lee | artist:Juan Doe | artist:Don Heck | letterer:Rus Wooton,, | onsaleDate:2008-05-21T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-10-27T00:00:00-0400, | printPrice:3.99
 
