30667,X-Factor (2005) #212,212,26443,67,"It's time to Ragnarok and roll in Las Vegas, as X-Factor--teamed with everyone's favorite Thunder God--squares off in a high-stakes, winner-take-all throw down with Hela to determine the fate of Pip the Troll. And for one member of the team, it will be the beginning of the end... 32 PGS./Rated T ...$2.99", | X-Men, | writer:Peter David | penciller:EMANUELA LUPACCHINO | penciller:David Yardin,, | onsaleDate:2010-12-15T00:00:00-0500 | focDate:2010-12-04T00:00:00-0500 | unlimitedDate:2012-03-09T00:00:00-0500 | digitalPurchaseDate:2012-10-30T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,12

