30349,Captain America (2004) #605,605,59051,16,TWO AMERICAS CONCLUSION The final battle between two Captain Americas will leave each changed...and a new secret enemy will be revealed.,, | penciller:David Baldeon | penciller:Gerald Parel | penciller:Luke Ross | writer:Ed Brubaker | writer:Sean McKeever,, | onsaleDate:2010-04-28T00:00:00-0400 | focDate:2010-04-01T00:00:00-0400 | unlimitedDate:2010-09-28T00:00:00-0400 | digitalPurchaseDate:2011-04-13T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,4

