2824,Spider-Girl (1998) #90,90,18342,117,"A hideous spider-creature, a giant turtle, Millie the Model and a road-runner--?!  Is Spider-Girl really experiencing all of these bizarre transformations or has she finally lost her ever-loving mind?  (Of course, there's always another more sinister possibility...),2005,9
<br>
<br>
<br>32 PGS./All Ages ...$2.99
<br>", | Spider-Girl (May Parker), | inker:Sal Buscema | writer:Tom DeFalco | penciller (cover):Ron Frenz | colorist:Gotham Entertainment Group | letterer:Dave Sharpe,, | onsaleDate:2005-09-07T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400, | printPrice:2.99
 
