24239,Pride & Prejudice (2009) #2,2,4686,244,"Vanity and pride are different things, though the words are often used synonymously. Two-time RITA award winner and multiple RT Reviewer's Choice winner Nancy Butler and artist Hugo Petrus continue their adaptation of one of the greatest romantic comedies ever told!  In this issue: What is UP with that Darcy guy? Dude's just being a jerk. Forget it, Lizzy, better to spend time with the cute military man that just rode into town... Rated T  ...$3.99",, | penciller:Dennis Calero | writer:NANCY HAJESKI | inker:Hugo Petrus | letterer:Dave Sharpe | colorist:Aubrey Sitterson,, | onsaleDate:2009-05-13T00:00:00-0400 | focDate:2009-04-23T00:00:00-0400 | unlimitedDate:2010-10-14T00:00:00-0400 | digitalPurchaseDate:2012-03-06T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2009,5

