4756,New X-Men (2004) #29,29,40227,58,The mutant hunting robot from the future is back! Nimrod's first priority: finding his creator. Who is Nimrod's mysterious creator?! The New X-Men rush to his aid but discover that Nimrod is much more than they can handle! , | X-Men, | writer:Craig Kyle | writer:Chris Yost | penciller (cover):Paco Medina | colorist:Brian Reber | penciller:Duncan Rouleau | letterer:Dave Sharpe,, | onsaleDate:2006-08-09T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,8

