930,X-Men (2004) #163,163,88530,12,"""HEROES AND VILLAINS"" PART 3 (OF 4) The Xavier Institute is under attack by The New Brotherhood of Mutants! With the X-Men down for the count, the only ally the students have to help keep these villains at bay is a blind Gambit!", | X-Men, | writer:Chuck Austen | writer:Stan Lee | colorist:Udon Comics | penciller (cover):Salvador Larroca | inker:Danny K. Miki | letterer:Rus Wooton,, | onsaleDate:2004-10-27T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2010-04-14T00:00:00-0400 | digitalPurchaseDate:2010-04-13T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,10

