23757,Ultimate Wolverine Vs. Hulk (2005) #3,3,68380,9,"IT'S BAAAAAACK! And it's going ALL THE WAY! ,2009,3
<br>The ultimate smackdown brought to you by the Emmy award-winning co-creator of the hit show LOST, Damon Lindelof, and superstar artist Leinil Yu (Secret Invasion) makes its triumphant return!! The preliminaries are out of the way, and now it's time for the battle of the century between one hirsute X-Man and one Jade Giant. It ain't gonna end pretty. 
<br>Rated T+ ...$2.99
<br>",, | letterer:Chris Eliopoulos | writer:Damon Lindelof | colorist:Dave McCaig | penciller:Leinil Francis Yu,, | onsaleDate:2009-03-04T00:00:00-0500 | focDate:2009-02-12T00:00:00-0500, | printPrice:2.99
 4096,Ultimate Wolverine Vs. Hulk (2005) #3,3,68380,9,"The preliminaries are out of the way, and now it's time for the battle of the century between one hirsute X-Man and one Jade Giant. It ain't gonna end pretty. Written by the Emmy award-winning co-creator of the hit show Lost, Damon Lindelof, and drawn by superstar artist Leinil Francis Yu! If you thought issue one was unbeatable, wait'll you see this one!
<br>
<br> 32 PGS./Rated T+ SUGGESTED FOR TEENS AND UP ...$2.99
<br>",, | letterer:Chris Eliopoulos | writer:Damon Lindelof | colorist:Dave McCaig | penciller (cover):Leinil Francis Yu,, | onsaleDate:2009-03-04T00:00:00-0500 | focDate:2009-02-12T00:00:00-0500 | unlimitedDate:2011-02-11T00:00:00-0500 | digitalPurchaseDate:2010-12-28T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99
 
