530,Amazing Spider-Man (1999) #510,510,84755,11,"""SINS PAST"" PART 2 (OF 5) The second part of a Spider-Man arc that will have people talking for years.  Don't miss an issue, or you'll be sorry!  Featuring art by new series artist Mike Deodato - one more reason not to miss a single issue!", | Spider-Man, | penciller (cover):Mike Deodato | writer:Stan Lee | colorist:Matt Milla | inker:Jose Pimentel,, | onsaleDate:2004-07-28T00:00:00-0400 | focDate:1961-01-01T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:2.25 ,2004,7

