30574,Thor (2007) #612,612,53373,23,"Thor goes to Hell! In the aftermath of SIEGE, heavy metal horror and adventure! Fan-favorite writer Kieron Gillen continues his bestselling and critically acclaimed THOR run, reteamed with Doug Braithwaite.   A lingering menace created by fiendish Loki as an afterthought returns to wreak havoc on the Asgardians! Can Thor and his unlikely allies defeat this devastating force of destruction?! Or in their weakened state after the battles of Siege, will this new, ancient enemy prove too strong? 32 PGS./Rated T  ...$3.99", | Thor, | penciller:Doug Braithwaite | penciller:Mico Suayan | writer:Kieron Gillen,, | onsaleDate:2010-07-28T00:00:00-0400 | focDate:2010-07-08T00:00:00-0400 | unlimitedDate:2011-05-19T00:00:00-0400 | digitalPurchaseDate:2011-11-09T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,7

