15803,Uncanny X-Men (1963) #487,487,81430,16,"The X-Men are back from space!  Well, half of them, anyway.  The team is shattered, broken and separated.  The group that has returned to earth is finding it much worse than how they left it-- especially underground.  Attacks in the Morlock Tunnels immediately grab the X-Men's attention. What do these attacks have to do with the future of the mutant race?  Maybe special guest-star Storm can get to the bottom of all this! ", | Storm | X-Men, | writer:Ed Brubaker | colorist:Frank D'Armata | letterer:Chris Eliopoulos | penciller (cover):Salvador Larroca,, | onsaleDate:2007-06-06T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-05-14T00:00:00-0400 | digitalPurchaseDate:2010-06-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,6

