25698,Marvel Adventures Super Heroes (2008) #13,13,4436,286,"Bulldogs are about the best dogs in the world. Everyone knows that. But when the Leader decides to use a robotic bulldog to steal all of SHIELD's private files, it's up to She-Hulk, Spider-Man and Tigra to clean up after the dog! All Ages ...$2.99",, | colorist:Guru-eFX | colorist:Chris Sotomayor | inker:Marcelo DiChiara | penciller:Patrick Scherberger | letterer:Dave Sharpe | writer:Paul Tobin,, | onsaleDate:2009-07-08T00:00:00-0400 | focDate:2009-06-18T00:00:00-0400 | unlimitedDate:2010-11-11T00:00:00-0500, | printPrice:2.99 ,2009,7

