32598,X-Men Legacy (2008) #235,235,60649,14,"CHAPTER FOUR The X-Men have lost a teammate. They aren't giving up, but Cable's trail has gone cold. That's where Rogue comes in. But how could she know where Hope and Cable are? And the battle between the New Mutants and Hodge's forces ends here!", | X-Men, | writer:Mike Carey | penciller:Adi Granov | penciller:Greg Land, | X-Men: Second Coming, | onsaleDate:2010-04-21T00:00:00-0400 | focDate:2010-03-25T00:00:00-0400 | unlimitedDate:2010-12-28T00:00:00-0500 | digitalPurchaseDate:2011-07-19T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,4

