658,Wolverine (2003) #15,15,68695,19,"The deadly Sabretooth continues his hunt for the mysterious feral creature through the pristine backwoods of the Pacific Northwest, and nothing will stand in his way -- including Logan! Featuring part of Logan's life we've never seen before...", | Iron Man | Wolverine, | colorist:Edgar Clement | inker:Tom Palmer | penciller (cover):Darick Robertson | writer:Greg Rucka,, | onsaleDate:2004-05-19T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-08-27T00:00:00-0400 | digitalPurchaseDate:2012-05-29T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,5

