3892,Uncanny X-Men (1963) #470,470,79379,9,"The line has been drawn and the first strike has been made! Never has an X-Man had so much taken away and feared so much for what the future may bring! No more waiting for the next shoe to drop. The X-Men will take the fight to their enemies, no matter the cost! ", | X-Men, | letterer:Joe Caramagna | writer:Chris Claremont | colorist:Brian Haberlin | inker:Jonathan Sibal | penciller (cover):Billy Tan,, | onsaleDate:2006-03-01T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-11-19T00:00:00-0500 | digitalPurchaseDate:2010-04-27T00:00:00-0400, | printPrice:2.5 | digitalPurchasePrice:1.99 ,2006,3

