22921,Wolverine and Power Pack (2008) #2,2,5149,287,"FIELD TRIP!!! The Power kids are excited to be visiting the coolest school on the planet -- the Xavier Institute! But even the home of the world's most powerful mutants might not be safe when the Sentinels come knocking! It's mutant mayhem in the mighty Marvel manner!  Plus...MINI MARVELS!,2008,12
<br>All Ages ...$2.99
<br>", | Wolverine, | colorist:Gurihiru | colorist:Chris Giarrusso | letterer:Dave Sharpe | writer:Marc Sumerak | other:Akihide Yanagi,, | onsaleDate:2008-12-03T00:00:00-0500 | focDate:2008-11-13T00:00:00-0500 | unlimitedDate:2009-08-31T00:00:00-0400, | printPrice:2.99
 
