4753,Uncanny X-Men (1963) #477,477,89056,18,"Vulcan is mad. So mad he's planning on destroying an entire intergalactic empire. The third Summers brother has set his sites on the Shi'Ar Empire, and when he's finished with them, nothing will ever be the same!", | X-Men, | writer:Ed Brubaker | colorist:Frank D'Armata | letterer:Chris Eliopoulos | inker:Danny K. Miki | penciller:Billy Tan,, | onsaleDate:2006-08-02T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-04-08T00:00:00-0400 | digitalPurchaseDate:2010-05-14T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2006,8

