13426,Incredible Hulk (1999) #106,106,110157,11,"When the Hulk returns to Earth for the senses-shattering events of ""World War Hulk,"" we can all guess which puny humans will fight against him. But which of Earth's heroes will fight for the Hulk? Don't miss the shocking revelations as Amadeus Cho, the boy genius who took on Reed Richards on behalf of the Hulk confronts She-Hulk and Doc Samson -- and precipitates a gamma-powered smash-fest in the wilds of Jersey!", | Hulk, | penciller (cover):Gary Frank | letterer:Randy Gentile | writer:Greg Pak | inker:Jonathan Sibal | colorist:Chris Sotomayor, | World War Hulk, | onsaleDate:2007-05-02T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-04-11T00:00:00-0400 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,5

