21359,Marvel Illustrated: The Three Musketeers (2008) #1,1,6934,205,"Paris, 1625. A young man called d'Artagnan, after a series of misadventures, attempts to join the King's elite fighting force-The Musketeers! Joined by Porthos, Aramis and Athos, the four make short work of the Crown's adversaries. But little do they know, the evil Cardinal Richelieu is creating a counter force to the Musketeers, one which may soon challenge the power of the French throne itself! The latest title in the Illustrated line reunites the creative team which brought you the much-lauded adaptation of The Man in the Iron Mask. All for one and one for all!,2008,6
<br>Rated A ...$2.99
<br>",, | colorist:June Chung | letterer:Chris Eliopoulos | letterer:Dave Sharpe | inker:Tom Palmer | penciller (cover):Gerald Parel | penciller:Hugo Petrus | writer:Roy Thomas,, | onsaleDate:2008-06-11T00:00:00-0400 | focDate:2008-05-22T00:00:00-0400 | unlimitedDate:2009-05-21T00:00:00-0400, | printPrice:3.99
 
