20538,Captain Marvel (2000) #1,1,56819,26,, | Captain Marvel (Mar-Vell), | penciler:Chriscross | letterer:Comicraft | letterer:Albert Deschesne | letterer:Richard Starkings | editor:Tom Brevoort | writer:Peter David | colorist:Chris Sotomayor,, | onsaleDate:1999-11-03T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-04-28T00:00:00-0400, | printPrice:0 ,2002,9

