16121,New Avengers (2004) #33,33,117898,4,"Still reeling from the new reveals about their lives and shocking betrayal of one of their own, the New Avengers press forward, trying to find a way to trust each other. All that and The Hood starts his takeover as Kingpin of the super-villains. So dust off your old Marvel Handbooks, because you will not believe who he is gathering to join him and who he kills to make his mark!,2007,8
<br>Plus guest-star Deathlok!!!
<br>32 PGS./Rated A ...$2.99 
<br>",, | letterer:Comicraft | writer:Brian Michael Bendis | colorist:Dave McCaig | penciller (cover):Leinil Francis Yu,, | onsaleDate:2007-08-08T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-07-01T00:00:00-0400 | digitalPurchaseDate:2011-08-24T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
