5436,Marvel Adventures Spider-Man (2005) #21,21,6529,233,"Who is the mysterious TINKERER, and why is he flooding the city with technologically-enhanced villains? To unplug this threat, Spider-Man needs an upgrade of his own, starting with a new ""smart stealth"" BLACK COSTUME!,2006,11
<br>32 PGS./All Ages ...$2.99
<br>", | Spider-Man, | colorist:Guru-eFX | inker:Cory Hamscher | penciller:Michael OHare | penciller (cover):Patrick Scherberger | letterer:Dave Sharpe | writer:Fred Van Lente,, | onsaleDate:2006-11-01T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:2.99
 
