601,Uncanny X-Men (1963) #446,446,96966,7,"""THE END OF HISTORY"" 3 (OF 4) The Fury - an alien cybernetic lifeform that's indestructible, unpredictable and infinitely adaptable. How will Wolverine, Storm and Nightcrawler cope when it turns their own teammate, Sage, against them?", | X-Men, | writer:Chris Claremont | colorist:Frank D'Armata | inker:Mark Farmer,, | onsaleDate:2004-07-07T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-17T00:00:00-0400 | digitalPurchaseDate:2013-07-23T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,7

