20898,Ultimate Human (2008) #3,3,45626,38,"Continuing the ultimate collision between Iron Man and the Hulk! Who is Peter Wisdom, and what does he want with Tony Stark and Bruce Banner? And why can't either hero tap into the powers of their alter egos? Be there as Warren Ellis (ULTIMATE GALACTUS) and Cary Nord (Conan) unleash the fireworks at Ironworks!,2008,3
<br>Rated T+ ...$2.99 
<br>", | Hulk (Ultimate) | Iron Man (Ultimate), | writer:Warren Ellis | penciller (cover):Cary Nord | letterer:Dave Sharpe | colorist:Dave Stewart,, | onsaleDate:2008-03-26T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-01-30T00:00:00-0500 | digitalPurchaseDate:2011-11-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
