17643,Marvel Adventures Iron Man (2007) #9,9,4448,245,"Decades ago, Howard Stark built a bunker beneath the Nebraska prairie. When a boy becomes lost inside, Iron Man has to come to the rescue. Unfortunately for the Armored Avenger, the complex is defended by an army of Iron Man automatons!", | Iron Man, | penciller (cover):Tommy Lee Edwards | colorist:Marte Gracia | artist:Graham Nolan | inker:Victor Olazaba | letterer:Dave Sharpe | writer:Fred Van Lente,, | onsaleDate:2008-01-23T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-09-23T00:00:00-0400 | digitalPurchaseDate:2010-08-17T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,1

