21743,Marvel Adventures Hulk (2007) #14,14,4535,240,"When Hulk, Rick Jones and Monkey the monkey accidentally get sucked into a dimensional vortex, they think they might be in for a little danger.  They don't know how right they are!  They find themselves in the Microverse, facing off against the ,2008,8
<br>emotion-controlling powers of the Psycho-Man!  Hulk has never had so much trouble dealing with such a small problem!
<br>All Ages ...$2.99
<br>", | Hulk, | colorist:Marin | colorist:Brad Anderson | writer:Peter David | inker:Raul Fernandez | penciller:David Nakayama | other:Juan Santacruz | letterer:Dave Sharpe,, | onsaleDate:2008-08-13T00:00:00-0400 | focDate:2008-07-24T00:00:00-0400 | unlimitedDate:2009-04-24T00:00:00-0400, | printPrice:2.99
 
