29603,Fantastic Four (1998) #583,583,42257,36,"THREE PART 1 The War of Four Cities has begun, and when it's run its course, one member of the Fantastic Four will have breathed their last!", | Fantastic Four, | penciller:Alan Davis | penciller:Steve Epting | writer:Jonathan Hickman,, | onsaleDate:2010-09-22T00:00:00-0400 | focDate:2010-09-02T00:00:00-0400 | unlimitedDate:2011-09-30T00:00:00-0400 | digitalPurchaseDate:2011-11-08T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,9

