168,The Pulse (2004) #1,1,51116,29,"In the tradition of MARVELS and from the creative team behind ULTIMATE SPIDER-MAN!,2004,2
The Daily Bugle has never been a friend of the super heroes of NYC, but with profits down and the newspaper's survival on the line, J. JONAH JAMESON turns the heat up a notch! Meet the Bugle's new team of super hero investigative journalists - Jessica Jones, Kat Farrell & Ben Urich - as they dig up the dirt on the city's most famous heroes ... NO MATTER THE COST or WHO GETS HURT!
32 PGS./MARVEL PSR...$2.99",, | penciller:Mark Bagley | writer:Brian Michael Bendis | inker:Scott Hanna | penciller (cover):Mike Mayhew,, | onsaleDate:2004-02-18T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2014-09-02T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
