15857,Silent War (2007) #6,6,34675,60,"Can Black Bolt hold it together as he suffers the unkindest cut of all? Betrayal, madness and a battle for the ages as the U.S.A. strikes back at Attilan.  Super-powered Kamikaze Marines go head-to-head with the Incomparable Inhumans in a battle for death ... or glory.,2007,6
<br>32 PGS./Rated T+ ...$2.99
<br>",, | writer:David Hine | colorist:Frazer Irving | letterer:Cory Petit | penciller (cover):John Watson,, | onsaleDate:2007-06-27T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2009-10-09T00:00:00-0400 | digitalPurchaseDate:2013-08-27T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
