22380,Wolverine: Manifest Destiny (2008) #1,1,40137,67,"The X-Men have arrived in San Francisco-but Wolverine finds he's left more than his heart there! Something happened in Chinatown more than 50 years ago...something that the people there still have not forgotten. And now Logan finds himself a marked man, pursued by fighters from every dojo in town--not to mention the mystical warriors of the criminal Triad and their merciless leader...who just happens to be Logan's ex-girlfriend. Guess you shoulda stayed in New York, huh bub?,2008,10
<br>Parental Advisory ...$2.99
<br>", | Iron Man | Wolverine, | writer:Jason Aaron | other:Chris Eliopoulos | letterer:Cory Petit | colorist:John Rauch | colorist:Dave Wilkins | penciller:Stephen Segovia,, | onsaleDate:2008-10-22T00:00:00-0400 | focDate:2008-10-02T00:00:00-0400 | unlimitedDate:2009-05-05T00:00:00-0400 | digitalPurchaseDate:2011-09-20T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99
 
