3165,Arana: The Heart of the Spider (2005) #12,12,10407,168,"Who killed Anya's mother? The answer to this burning question may be a revelation too powerful for her to handle. Plus: a final confrontation between Miguel's team and the Wasps, with Arana as a reluctant player and Amun revealing himself once again as both friend and foe!,2005,12
<br>
<br>32 PGS./T+ SUGGESTED FOR TEENS AND UP ...$2.99
<br>",, | writer:Fiona Avery | inker:Mark Irwin | penciller:Jonboy Meyers | penciller (cover):Takeshi Miyazawa | colorist:Chris Sotomayor | letterer:Rus Wooton,, | onsaleDate:2005-12-28T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:2.99
 
