30369,Daredevil (1998) #510,510,44728,32,"SHADOWLAND TIE-IN! As New York City crumbles under the weight of Matt Murdock's new order, his former friends and allies struggle just to hold their lives and world together. But as the pressure builds, Foggy Nelson will make an alliance no one saw coming - while Black Tarantula takes a stand against Daredevil - and learns the consequences of crossing the Man without Fear. Rated T  ...$2.99", | Daredevil, | penciller:John Cassaday | penciller:Marco Checchetto | writer:Andy Diggle | writer:Antony Johnston, | Shadowland, | onsaleDate:2010-09-09T00:00:00-0400 | focDate:2010-08-19T00:00:00-0400 | unlimitedDate:2011-09-26T00:00:00-0400 | digitalPurchaseDate:2012-12-26T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,9

