1560,Cable & Deadpool (2004) #11,11,25792,71,"THE BURNT OFFERING PART 5 With Cable out of commission, now Deadpool has to save the day! Even if it means confronting his fear of very BIG-headed villains! ", | Deadpool, | inker:Udon Comics | colorist:Gotham Entertainment Group | writer:Fabian Nicieza | letterer:Cory Petit | penciller:Patrick Zircher,, | onsaleDate:2005-01-19T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2011-04-13T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,1

