6223,Uncanny X-Men (1963) #485,485,81681,22,"War rages across the entire Shi'Ar Empire!  Emperor D'Ken is back and his new right hand man, Vulcan, plans on doing some truly terrible things to Charles Xavier!  But the X-Men and Starjammers are en route to save him.  This could turn into a suicide mission quicker than you can say M'Kraan! ", | X-Men, | writer:Ed Brubaker | colorist:Frank D'Armata | letterer:Chris Eliopoulos | inker:Danny K. Miki | penciller (cover):Billy Tan,, | onsaleDate:2007-04-11T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2010-03-23T00:00:00-0400 | digitalPurchaseDate:2010-06-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,4

