3034,Fantastic Four (1998) #533,533,46751,38,"Guest-starring the fighting-mad Hulk! When a doomsday weapon manufactured by Hydra turns up in the Nevada desert, there's only one man the authorities can ask to go in and defuse it-Bruce Banner! What does all of this have to do with the FF, you ask? Well, who do you think has to deal with the fallout when it all goes terribly wrong...?", | Fantastic Four, | penciller (cover):Jim Calafiore | penciller (cover):Mike McKone | letterer:Randy Gentile | inker:Andy Lanning | writer:Stan Lee | colorist:Paul Mounts,, | onsaleDate:2005-12-21T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2005,12

