25359,House of M: Masters of Evil (2009) #3,3,11562,152,"What do you do if your criminal gang has outgrown their territory? If you're The Hood you set your sights on taking over a whole country!  But the mineral-rich South American nation of Santo Rico already has rulers-the X-foes known as Madison Jeffries and his insane, flesh-twisting brother Lionel--who don't intend to give it up without a fight! Oh, and we finally learn how Magneto feels about all this... Rated T  ...$3.99",, | colorist:Guru-eFX | colorist:Impacto - Bruno Hang | writer:Christos Gage | penciller:Manuel Garcia | penciller:Mike Perkins | letterer:Dave Sharpe,, | onsaleDate:2009-10-07T00:00:00-0400 | focDate:2009-09-17T00:00:00-0400 | unlimitedDate:2011-04-05T00:00:00-0400 | digitalPurchaseDate:2013-02-12T00:00:00-0500, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2009,10

