22469,Amazing Spider-Man (1999) #578,578,66551,13,Spidey is trapped in a subway car after a massive earthquake in New York! Will he be able to make it out alive and just what do the passengers of the subway car have to do with Peter Parker's old boss J. Jonah Jameson?, | J. Jonah Jameson | Shocker (Herman Schultz) | Spider-Man, | letterer:Joe Caramagna | penciller:Marcos Martin | colorist:Javier Rodriguez | editor:Stephen Wacker | writer:Mark Waid,, | onsaleDate:2008-11-19T00:00:00-0500 | focDate:2008-10-30T00:00:00-0400 | unlimitedDate:2009-05-01T00:00:00-0400 | digitalPurchaseDate:2010-12-01T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2008,11

