22507,X-Men: Magneto Testament (2008) #3,3,24551,78,"The harrowing saga of young Magneto's struggle to save his family from the Nazi onslaught continues as the German army invades Poland--and our hero learns brutal new lessons and discovers new strength within himself. But even with all of his hard-won smarts and developing skills, how can one boy fight against the horrors of the Warsaw ghetto and the killing winter of 1941? It's a poignant Marvel Knights take on the life of a young Magneto, by Greg Pak (WORLD WAR HULK) and,2008,11
<br>Carmine Di Giandomenico (DAREDEVIL: BATTLIN' JACK MURDOCK).
<br>Cardstock Cover/Parental Advisory ...$3.99
<br>", | X-Men, | colorist:Marko Djurdjevic | colorist:Matt Hollingsworth | penciller:Carmine Di Giandomenico | letterer:Dave Lanphear | writer:Greg Pak,, | onsaleDate:2008-11-12T00:00:00-0500 | focDate:2008-10-23T00:00:00-0400 | unlimitedDate:2009-10-28T00:00:00-0400 | digitalPurchaseDate:2013-08-13T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99
 
