1864,X-Men (2004) #169,169,82778,10,"""GOLGOTHA"" Part 4 (of 5) The strange madness the X-Men discovered in Antarctica has come to the X-Mansion. Are the X-Men prepared to face what's inside them...or will they be defeated by their own inner demons?", | X-Men, | colorist:Liquid Graphics | penciller (cover):Salvador Larroca | inker:Danny K. Miki | writer:Peter Milligan | letterer:Cory Petit,, | onsaleDate:2005-04-20T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2010-04-13T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2005,4

