29759,Deadpool Team-Up (2009) #890,890,21279,92,"Deadpool has caused an incredible amount of destruction in his career and now it's time to pay the piper.  Or in this case, the indestructible robot (and part-time insurance agent) Aaron Stack AKA Machine Man!   The sexy android arrives with an ultimatum - either pay back the millions in damages OR start doing some mercenary work on behalf of Delmar Insurance.  You'll never guess which one Deadpool picks!  Plus, the creepy return of Puppet Master!  Parental Advisory ...$2.99", | Deadpool, | writer:James Asmus | colorist:Edgar Delgado | letterer:Jeff Eckleberry | penciller:MICAH J. GUNNELL | inker:Humberto Ramos | inker:Robert Stull,, | onsaleDate:2010-08-25T00:00:00-0400 | focDate:2010-08-14T00:00:00-0400 | unlimitedDate:2011-08-03T00:00:00-0400 | digitalPurchaseDate:2012-07-03T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,8

