26755,Thunderbolts (2006) #133,133,39464,51,"A DARK REIGN TIE-IN! It's Thunderbolt vs. Thunderbolt, as Norman Osborn's black-ops hit squad targets former team-member Songbird-and this time, they're not underestimating this bird of prey! But even with a pack of blood-thirsty killers on her heels, Songbird has a few tricks up her sleeve...and enough experience fighting dirty to know that attack is the best form of defense! The acclaimed team of Andy Diggle and Roberto De La Torre serve up another offering of the book that Wizard calls ""a breakout book""! Rated T  ...$2.99", | Thunderbolts, | letterer:Comicraft | writer:Andy Diggle | colorist:Frank Martin | colorist:Francesco Mattina | penciller:Miguel Angel Sepulveda, | Dark Reign, | onsaleDate:2009-06-24T00:00:00-0400 | focDate:2009-06-04T00:00:00-0400 | unlimitedDate:2009-12-22T00:00:00-0500, | printPrice:2.99 ,2009,6

