26013,Ms. Marvel (2006) #49,49,21177,96,"Ms. Marvel vs...Captain Marvel? What is behind the latest shocking twist in the life of Carol Danvers? It all leads to next month's huge 50th issue! Rated T  ...$2.99", | Captain Marvel (Carol Danvers), | writer:Brian Reed | letterer:Dave Sharpe | penciller:Sana Takeda | other:Akihide Yanagi,, | onsaleDate:2010-01-27T00:00:00-0500 | focDate:2010-01-07T00:00:00-0500 | unlimitedDate:2010-11-30T00:00:00-0500 | digitalPurchaseDate:2013-04-23T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2010,1

