718,Wolverine (2003) #16,16,67521,19,"The deadly Sabretooth continues his hunt for the mysterious creature known as ""the native""... and nothing will stand in his way -- including Logan! Featuring a part of Logan's life we've never seen before.", | Iron Man | Wolverine, | colorist:Edgar Clement | inker:Jimmy Palmiotti | penciller (cover):Darick Robertson | writer:Greg Rucka,, | onsaleDate:2004-06-16T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-10-08T00:00:00-0400 | digitalPurchaseDate:2012-05-29T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,6

