6179,Immortal Iron Fist (2006) #4,4,37121,59,"You are Danny Rand -- scion of a martial arts dynasty that stretches back to the dawn of time, CEO of a multibillion-dollar business conglomerate, and a recently reactivated superhero in the Marvel Universe. A plot to destroy you, your legacy, your company and your good name hatched centuries ago and now has you in its clutches -- and your only ally is a might-be-crazy former Iron Fist that somehow survived the First World War. ", | Iron Fist (Danny Rand) | Iron Fist (Orson Randall), | penciller (cover):David Aja | writer:Ed Brubaker | writer:Matt Fraction | colorist:Matt Hollingsworth,, | onsaleDate:2007-04-04T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2008-03-11T00:00:00-0400 | digitalPurchaseDate:2010-06-02T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,4

