13353,Spider-Girl (1998) #34,34,25597,66,, | Spider-Girl (May Parker), | colorist:Heroic Age | colorist:Christie Scheele | writer:Tom DeFalco | inker:John Livesay | penciller:Patrick Olliffe | letterer:John Workman,, | onsaleDate:2001-07-10T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:0 ,2001,5

