23565,Fantastic Four (1998) #564,564,49511,24,"Dear Readers, you have our word that nothing this lame happens inside this very special Christmas issue. Yours sincerely, Mark and Bryan. Part 1 (of 2). 32 PGS./Rated T  ...$2.99", | Fantastic Four, | other:Andrew Currie | other:Cam Smith | penciller:Bryan Hitch | writer:Mark Millar | colorist:Paul Mounts | letterer:Rus Wooton,, | onsaleDate:2009-02-25T00:00:00-0500 | focDate:2009-02-05T00:00:00-0500 | unlimitedDate:2009-07-07T00:00:00-0400 | digitalPurchaseDate:2011-02-21T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,2

