343,Fantastic Four (1998) #509,509,50275,23,"""HEREAFTER"" pt 1 (of 3) No, not a misprint! The regular creative team readers demanded is ""back"" for good as the Fantastic Three embark on their greatest adventure yet by storming a 'fantastic' realm brand new to even them. They've heard of it of course, but have never there before!  And yes ... the FANTASTIC THREE! 32 PGS./MARVEL PSR...$2.25", | Fantastic Four, | inker:Karl Kesel | writer:Mark Waid | penciller (cover):Mike Wieringo,, | onsaleDate:2004-03-01T00:00:00-0500 | focDate:2015-10-06T00:00:00-0400 | unlimitedDate:2007-11-13T00:00:00-0500 | digitalPurchaseDate:2014-03-25T00:00:00-0400, | printPrice:2.25 | digitalPurchasePrice:1.99 ,2004,1

