25183,Fantastic Four (1998) #571,571,47428,42,"Reed continues his quest to right all wrongs while Ben and Johnny prepare for a trip to Nu-Earth. Val figures out what her dad is up to and Sue wants to know  ""is that an ultimate nullifier in your pocket?"" All that and a world-eater before breakfast!", | Fantastic Four, | penciller:Alan Davis | penciller:Dale Eaglesham | inker:Mark Farmer | writer:Jonathan Hickman | colorist:Dave McCaig | colorist:Paul Mounts | letterer:Rus Wooton,, | onsaleDate:2009-09-23T00:00:00-0400 | focDate:2009-09-03T00:00:00-0400 | unlimitedDate:2009-11-03T00:00:00-0500 | digitalPurchaseDate:2010-04-01T00:00:00-0400, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2009,9

