6211,X-23: Target X (2006) #5,5,41658,55,"How do you defeat an opponent you can't hurt, much less kill?  How do you fight someone that's brutalized you all your life, and enjoys it?  X-23 had better figure it out quick, because the assault on X and her newfound family isn't over.  Kimura has just entered the battle, and she won't stop until X-23 has been returned to the Facility and her family is dead.", | X-Men, | penciller (cover):Michael Choi | writer:Craig Kyle | writer:Chris Yost | colorist:Sonia Oback | letterer:Troy Peteri,, | onsaleDate:2007-04-18T00:00:00-0400 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2010-01-06T00:00:00-0500 | digitalPurchaseDate:2010-01-21T00:00:00-0500, | printPrice:2.99 | digitalPurchasePrice:1.99 ,2007,4

