27650,Incredible Hulks (2009) #605,605,43964,39,"Tyrannus returns! Manhattan crumbles! Moloids attack! And only Bruce Banner and the Son of Hulk can save the day! Unless, of course, Skaar decides to join the monsters...", | Hulk, | colorist:Guru-eFX | colorist:Ariel Olivetti | letterer:Simon Bowland | writer:Greg Pak | writer:Fred Van Lente | penciller:Michael Ryan,, | onsaleDate:2009-12-09T00:00:00-0500 | focDate:2009-11-12T00:00:00-0500 | unlimitedDate:2011-04-22T00:00:00-0400 | digitalPurchaseDate:2011-10-04T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2009,12

