30168,Frankencastle (2010) #21,21,20036,105,"The shocking conclusion of the FrankenCastle era!  After his brutal struggle to kill Daken in Tokyo, the Punisher is in rough shape.  In order to restore his health, hacker comrade Henry Russo sends Frank to the nearest remote place he can find -- Monster Island.  However, as his body heals, Frank's mind begins to fade into madness.  Someone needs to take him down. Someone named Elsa Bloodstone.  Parental Advisory ...$3.99",, | artist:Daniel Brereton | penciller:Andrea Mutti | writer:Rick Remender,, | onsaleDate:2010-09-29T00:00:00-0400 | focDate:2010-09-09T00:00:00-0400 | unlimitedDate:2011-08-15T00:00:00-0400 | digitalPurchaseDate:2011-10-11T00:00:00-0400, | printPrice:3.99 | digitalPurchasePrice:1.99 ,2010,9

