1709,Fantastic Four (1998) #524,524,46602,39,"This is it! The Waid/Wieringo team go out with a bang --but they have one last surprise up their sleeves as the foundation of the team is rocked one final time.  If you're hungry for one last jaw-dropping plot twist, here it is--and it's a doozy!,2005,3
<br>32 PGS./Marvel PSR ...$2.99
<br>", | Fantastic Four | Human Torch | Invisible Woman | Mr. Fantastic | Thing, | inker:Karl Kesel | colorist:Paul Mounts | writer:Mark Waid | penciller (cover):Mike Wieringo | letterer:Rus Wooton,, | onsaleDate:2005-03-30T00:00:00-0500 | focDate:-0001-11-30T00:00:00-0500 | unlimitedDate:2007-11-13T00:00:00-0500, | printPrice:2.99
 
